index,pix,piy
2423,0.12029896353077701,8.519609293882383e-05
2424,0.1285997881743058,0.0003701581903831125
2425,0.1064671016262785,0.0005795694413113482
2426,0.16764961351210608,0.000662753859603023
2427,0.803404853337757,0.0009283501872660994
2428,0.8003741740576917,0.1062077274688433
2429,1.0128436712961395,0.7582918872320701
2430,1.3010945157306777,1.1327066889521458
2431,0.16349518764916474,3.050101808310821e-07
2432,0.13716847673778107,3.0332072939918448e-06
2433,0.12206623185578988,8.147139621344857e-05
2434,0.10606623940162908,0.0006530000342667518
2435,0.10759703751689075,0.0003620264666143716
2436,0.1347046755478043,0.0001775660371376499
2437,0.11850348963593565,0.00025301880697946864
2438,0.11595973733458337,0.00027121078702328153
2439,0.21390362728608206,0.24766436432797387
2440,0.9146515773174609,0.03772565618382428
2441,1.1096610516980134,0.21003318762597786
2442,0.2618228854126713,0.05653960512979327
2443,0.7101255516678358,1.5938697891851052e-05
2444,0.1454046586985259,1.730492385035617e-05
2445,0.14482545274608863,5.622052353543919e-05
2446,0.1245786635312541,0.004486521791302395
2447,0.10846466502593956,0.00023810530812261725
2448,0.09645024172096008,0.0004290648398874719
2449,0.09986849181623857,0.0007772956457907189
2450,0.09896662732314533,0.0009525951801554774
2451,0.10326148318467085,0.0012563412611065862
2452,0.09403133824272276,0.001805888767087264
2453,0.37072030529878064,0.0020768915564886407
2454,0.35655828903097025,0.0017233314899120146
2455,0.10121602007007471,0.0015526056323376747
2456,0.3920800764947086,1.8822887746930355
2457,0.35369002083586637,0.16311806403730583
2458,1.1211817836292852,2.5292807966896222
2459,0.6520781327751097,0.9933959981389351
2460,0.6870548001662019,0.9084434336366545
2461,0.9608321276187644,1.0043769744202442
2462,0.15585679039171574,5.674392746334363e-06
2463,0.13386573695925663,0.00010276191655777055
2464,0.10961301499603482,0.0007364312072513396
2465,0.10947355727755294,0.0007841472740158978
2466,0.10715031331405869,0.0016126018197330607
2467,0.11799790671518068,0.00022570085386672696
2468,0.11414166725196281,0.00042550577264139516
2469,0.13051410890175733,0.00579175263437303
2470,0.1461865629300889,0.0037603686639692056
2471,0.17257604258351733,0.14178968518915525
2472,0.5224170491583168,0.07376921368320855
2473,0.18811453386828567,0.133486706122374
2474,0.6998954701892781,0.1282969912126534
2475,0.6635528188941074,0.044519214014480064
2476,0.9014681096208311,0.8647092775240531
2477,0.7941107343983079,0.08410478778422745
2478,1.0631712865802998,1.4935824299997063
2479,1.052359391733246,2.56501427736091
2480,0.8163375747053827,1.3863206269535335
2481,0.7618969128732558,1.289625953906329
2482,0.8385767878895863,0.0017675504921471914
2483,0.8193911968454809,0.597340585616047
2484,0.20971562707896904,0.007036779048700969
2485,0.15255951841709292,0.006358473661677544
2486,0.14463798839957628,0.007462914971035952
2487,0.13433903494607155,0.0010926872053386412
2488,0.1374335168489762,0.016285376930853163
2489,0.13248810026229332,0.008376685704934654
2490,0.13095773112596767,0.005420908603759935
2491,0.1382045890611843,0.0017510956149277691
2492,0.6290300486909678,0.16803850872990794
2493,0.1773624919183131,0.0700180356543124
2494,0.8209678717859773,0.5968677701817455
2495,1.4981706177031018,1.5181730817957582
2496,0.7405419089038426,0.5284915034161414
2497,0.15031441246767452,0.0007560088647141815
2498,0.1781057162747217,0.0033985041253552727
2499,0.1429652662627982,0.000487964313784891
2500,0.13717838560465254,0.0004735085967567208
2501,0.17534763361868055,0.000902928336017048
2502,0.18279837298713922,0.0005316496882341217
2503,0.23706549211126524,0.0012621790561083523
2504,0.20048585329484653,0.0027982730664652313
2505,0.27760228122492225,0.009154411763332806
2506,0.4427286473960486,0.014602513118979034
2507,1.5667466539537165,6.016015465390683
2508,0.28546485320817766,0.23223784061226924
2509,0.23127769072962984,0.15275712025647326
2510,0.12879421752789447,0.009070212646712112
2511,0.12952466106851884,0.0012412012936736485
2512,0.12746948875131567,2.38463107301504e-05
2513,0.1310212993734064,5.1168241516130576e-05
2514,0.18388836770612374,0.053819503651639164
2515,0.28407666885313815,0.004755219125078724
2516,0.16699946893227008,3.3659254205159815e-05
2517,0.1337492283325256,5.315609445437379e-05
2518,0.13951524561555087,1.3374537531137376e-05
2519,0.14813854105703533,7.660860681513409e-05
2520,0.596911767337156,0.11283817853564797
2521,0.15487198244453115,0.09367386423599018
2522,0.17406031665623556,0.11394047074319198
2523,0.9956498041875749,0.8529503016568114
2524,1.1606410492742143,1.059981011439889
2525,0.49500012591157655,0.16138641318598645
2526,0.1526670307246153,1.9908568557929605e-05
2527,0.14036009306672848,7.584161263031134e-05
2528,0.14090360121514878,0.0008963712188158631
2529,0.14722226652361997,2.3926227566035237e-05
2530,0.1479604752989615,5.458909271471899e-07
2531,0.2112087939077319,0.050859385886943886
2532,0.23965428713440465,0.011630524308066456
2533,0.22516350376179098,0.40846834694772677
2534,0.9909463474204081,0.1279325644191854
2535,0.3817306058191349,0.14043034633297552
2536,1.1408106816149945,0.00021811239142725046
2537,0.24330259368448684,0.07117766638881187
2538,1.1893037770738788,0.3883650051528514
2539,0.3328181028359417,0.4898798478871541
2540,0.22710995309881887,0.31553299345696056
2541,0.12507914166183948,0.00072214118715261
2542,0.13246585633675753,0.003351635369196339
2543,0.1123624911122183,0.0005458309034165897
2544,0.10751454999623737,0.0003472651496502135
2545,0.11909240196380766,0.000999372990384381
2546,0.132652399278562,0.004819592362098719
2547,0.11990810582595113,0.00022952370303967477
2548,0.12449753609701483,0.0012444014939653693
2549,0.12766549689018017,0.0005087734311209828
2550,0.1318460636839113,0.00011610047778295872
2551,0.12432307356908978,0.00025334332981804647
2552,0.13576581728152998,0.00022884584255497434
2553,0.27570627196467856,0.00330381019301143
2554,1.2026033472942048,2.2284981955081857
2555,2.171499442057517,5.400337336433552
2556,1.372070549269166,3.1658637079677088
2557,1.2747182069630354,2.113152293666367
2558,1.2701391371318504,2.5990257192332584
2559,0.14325497425999756,0.00021882797163793084
2560,0.14814477790692673,0.00360275434790634
2561,0.47454887870148654,0.0016495551280146254
2562,0.11900263497966271,0.001143335432233684
2563,0.12444578499838216,0.0002026434947609262
2564,0.12402828812286172,1.1382740718639362e-05
2565,0.1858547288274064,1.9148516792663663e-06
2566,0.25869198565597834,0.00434471348443145
2567,0.35752839087867566,0.01571162760478597
2568,0.5867397285967078,0.12910731550261811
2569,0.8006947977987986,1.1465147036529513
2570,0.2466931862228983,0.4888086974137493
2571,0.9811811861636504,0.8411158802885914
2572,1.0811927535412338,1.09488684376578
2573,0.8620195811503968,0.7828898620246764
2574,1.1280159828857488,1.580288637841135
2575,1.1521286841220422,0.9923693363114565
2576,0.1453972364277925,0.010458023548199342
2577,0.11896851253545175,0.0008557840263428304
2578,0.10840875517386928,0.0010755407682060468
2579,0.4033177081169176,0.0017158935812708871
2580,0.09904336116825099,0.0008784853404024771
2581,0.09706698780107073,0.0006088799879705941
2582,0.10052706405611375,0.000569119173354318
2583,0.09921105665165485,0.000313439819396317
2584,0.09742181027386518,0.00019728488656001964
2585,0.09874971568430145,9.47949777727387e-05
2586,0.11283502894760668,0.00017451020162195165
2587,0.10250853668737195,7.561318346177345e-05
2588,0.11362803706789829,9.362439600556269e-05
2589,0.11470088262064888,0.0004998224832948189
2590,0.10642129198222182,0.0002695608742897429
2591,0.10452870455686751,0.0004952907743796445
2592,0.11160883620059903,0.00014620271055898162
2593,0.11485052402365623,0.00013139662420553607
2594,0.11535852093678606,0.0004168603146906449
2595,0.1091333575608852,0.00027116780587366804
2596,0.10842543254711112,0.0003548588976379486
2597,0.10798976315935581,0.0002475618438186005
2598,0.11641165687962195,0.0014229436560713369
2599,0.11106810803250308,0.0003767841631761979
2600,0.10302802345963645,0.00030255264279567496
2601,0.10019808677687161,0.0009892820178740882
2602,0.098283720965896,0.0006408130263034568
2603,0.09709742524464456,0.0008839921641397219
2604,0.094124278642369,0.0010268835125220742
2605,0.09550869797204663,0.002699377279269987
2606,0.09103151001201917,0.0006660851893759024
2607,0.10848798616284785,0.0029287018118305517
2608,0.10505956794465902,0.0016564692295048598
2609,0.10598373225951477,0.0009908600571978973
2610,0.10475634204238582,0.001275418527640114
2611,0.10260799265517949,0.0007449077440952347
2612,0.10242798939082799,0.0005684934708653101
2613,0.10278733665374079,0.0004926210402511088
2614,0.10326062426870172,0.00012930911269136056
2615,0.10312904242652185,0.0007635433238446451
2616,0.09998322045762466,0.0005377109412933455
2617,0.10113398857377943,0.0005157259855168938
2618,0.11664400392899187,0.0002494236444244176
2619,0.09058427974186146,0.0022639481646651717
2620,0.09606490221439037,0.002602276314219075
2621,0.10429815761247099,0.004040215785483439
2622,0.10592985337070542,0.000623423285783172
2623,0.11145464409374344,0.0024864867740009523
2624,0.12866140854521058,0.039373011383202865
2625,0.12709783798454297,0.0006188721369388481
2626,1.0186229791554575,0.8811028540343083
2627,0.9984538790847521,1.0884324963608372
2628,0.8611865268032186,0.3551687915124286
2629,1.0428135922325308,1.857064806704016
2630,0.8609398138868366,1.405664475960757
2631,0.8005944173984004,1.2547391916259427
2632,0.11920714024193081,0.0023444540588482754
2633,0.10171336456724524,0.0057490714067277866
2634,0.09117942901857999,0.005621169489138692
2635,0.08851698940251083,0.005153125431168222
2636,0.09034381073240107,0.005575606331678725
2637,0.09451165326762581,0.011669102233575479
2638,0.0978739204136549,0.005977200504246928
2639,0.09772841959361712,0.0055518308200432406
2640,0.15361745627746645,0.07474179427610227
2641,0.8730390634480459,1.0094655361765508
2642,1.0312891387125847,0.7866481317736046
2643,0.9643040399224316,1.0002676573487352
2644,0.9246739682519528,2.1892570868048797
2645,1.1448768154685183,1.1327737523293397
2646,0.8498976377256756,1.483452727586847
2647,0.16573317713246102,0.18046629544031734
2648,0.12395653820803625,0.03780299886090194
2649,0.46795743876507273,0.015539146493033758
2650,0.11243703405530672,0.015958307280886336
2651,0.11397558009395531,0.022180096224570258
2652,0.11883668824462204,0.023498281965014592
2653,0.12041463781028425,0.04695255339735226
2654,0.12548967040928313,0.01785221697856683
2655,1.4618023853658262,4.050370018560036
2656,0.14209353547515027,0.2812771162530465
2657,0.17369141535901436,0.2767040727586874
2658,0.7944812910931855,0.21117222645064937
2659,0.8628489198671033,1.1254563248725922
2660,0.8252860441969816,1.651925290828373
2661,0.7382201493304774,1.4970600191103272
2662,0.7185433095900715,0.28700222356008054
2663,0.11545478583591864,0.0016241188561753844
2664,0.11147443678547406,0.00011663527830074548
2665,0.11544471404695529,0.00296590117761459
2666,0.3554686992056993,0.0011815412835576437
2667,0.5948301301112373,0.25741816213147345
2668,0.6763230107223723,0.043526084044429314
2669,0.7896217848699083,0.35293775656877774
2670,1.121452842679993,1.454358036594868
2671,0.1333564231875153,0.2600901734749714
2672,0.123538003975396,0.05486658082132184
2673,0.11980281812429087,0.01972276424193354
2674,0.12245074443683882,0.01977823568215418
2675,0.16832271801334123,0.8346229115089123
2676,0.2973710015140133,4.301987969746463
2677,0.881944941545419,1.1925964207754383
2678,1.1457785162790846,4.262248052844582
2679,1.3079393677307516,0.22703394429231277
2680,1.1976898742396218,6.3356474691650755
2681,1.1019855402718204,3.898665041766531
2682,1.1341030625347241,3.4108305280706173
2683,1.031625776048858,3.9770575796123055
2684,0.12649358948577283,2.7120169709167995e-05
2685,0.10887696861231398,0.0003575273229928627
2686,0.11104719029913608,0.000920894624621572
2687,0.10981548832055224,8.977052957770667e-05
2688,0.10299413093650803,0.0006312149207361147
2689,0.10218549220220437,0.0013168762321291469
2690,0.0965917558370168,0.0011815646171477242
2691,0.09684374006486691,0.002635778602234538
2692,0.3971530613020719,0.0018901675095919675
2693,0.09715228476365789,0.0018614950912138248
2694,0.10003768643271045,0.0008118730683103659
2695,0.10717837582405682,0.006206909283766837
2696,0.10850053374520277,0.0008802379833165619
2697,0.1260395052303884,0.0004773683384160642
2698,0.14932096284187862,0.002018716507371814
2699,1.04639230638617,2.660771887200227
2700,1.2664958912675388,0.6190761473664975
2701,0.8022667706701873,0.6623580864368505
2702,0.18022501698210164,5.805544421418844e-06
2703,0.15947902810711587,0.012161011395651093
2704,0.16500366240201042,0.036354450579424796
2705,0.1526715126112011,0.006053602330173618
2706,0.13307201675693217,0.0026232929447117703
2707,0.13004458085063522,0.005279936975292604
2708,0.11508122624337166,0.00014250456444769733
2709,0.12022118846355391,1.9694490468024222e-06
2710,0.11831750377302275,0.0006378835333904285
2711,0.1322230888923306,0.00507550094931867
2712,0.10591160466349969,0.008136961959582507
2713,0.10450406046488644,0.0025039089826003912
2714,0.1115543725332953,0.0017802495706966159
2715,0.1612391865024229,0.2225799566040451
2716,0.16197547657155906,0.003460619541183688
2717,0.617123194357729,0.6004171593310492
2718,0.7338506067180157,0.5668750818214079
2719,0.7957475164481257,1.0860644325487172
2720,0.8788165426728786,1.1098091780382298
2721,1.2212159346959124,3.568682278821512
2722,0.828517515628626,1.0243765698273444
2723,0.7558878217617567,1.1417236831811934
2724,0.6583814278649194,1.4332291275488989
2725,0.6437419247781734,0.012742593046440707
2726,0.13178132335928774,0.011843621307458054
2727,0.14196236773144705,0.0030873443389039185
2728,0.7606760700195111,0.004725518775375694
2729,0.2861990587923922,1.6580369369653827
2730,0.8732042242069513,0.11107917006408752
2731,0.3784886246183271,0.004418450410690456
2732,0.549451252919557,0.038657722414600235
2733,0.4704698178737875,0.012582223814953114
2734,0.1413490928083451,0.00012181620673484954
2735,0.11057314313893365,0.0013798858490142762
2736,0.1137509615465179,0.0012169315863329996
2737,0.42834662776655585,0.000526337428683226
2738,0.11105817941271828,0.0014147629518240841
2739,0.11017742433120103,0.00038660777481973053
2740,0.1159544805350355,0.0002543268350115424
2741,0.12915034842777356,0.0005675677888200851
2742,0.11195001660325161,0.0006574373604068453
2743,0.11234396244288546,0.05129104084123191
2744,0.09847420618798322,0.008480691940829958
2745,0.11367013057258028,0.0029572717538411475
2746,0.1509644553705624,0.005857447248222933
2747,1.209032112680261,1.1151358418441952
2748,0.898183455664415,0.4361709224815598
2749,1.7150642352301315,2.422604065506034
2750,1.0430435884244418,2.5011794740981443
2751,1.1233254240615902,4.009347519666955
2752,1.2112022820388848,3.0105183539534996
2753,1.1335912304372027,4.919755921486201
2754,0.11277484830722766,6.849393976812655e-05
2755,0.10384259363104767,0.0007909380714051782
2756,0.10046168011719962,0.0007587800291650269
2757,0.09886326190063126,0.00047675412634058423
2758,1.0886452650992844,0.4707778346939866
2759,0.13528295078579072,4.711550632788161e-05
2760,0.143709215810267,1.0470077187616855e-05
2761,0.1434353775937528,0.0009336297781476513
2762,0.14480090516744765,0.00017449986597603992
