index,pix,piy
12728,0.6427964853042986,0.5702066658858949
12729,0.5577079957030975,0.3679038379235733
12730,0.5473053851033924,0.4666078980425192
12731,0.5906944929632818,0.3751974610459974
12732,0.5505568636756566,0.3364827630167858
12733,0.49900632891042274,0.27551531803174756
12734,0.553754804542938,0.28957676869823595
12735,0.5742474126908349,0.47826083950001597
12736,0.5377036379561635,0.586655033427347
12737,0.5010165024019136,0.341884133719878
12738,0.5054014625279266,0.36487008937142956
12739,0.5892618942961377,0.5256935519978991
12740,0.509688891876456,0.29345735897311814
12741,0.5714044398555757,0.43093614105504047
12742,0.5257439092835994,0.25555967802035284
12743,0.5568363080797688,0.24153173689624097
12744,0.5566105797316463,0.40746258921640804
12745,0.6225057330341,0.5392611120131076
12746,0.6926501597361935,0.81136547255896
12747,0.7509706374404449,0.7215666829105508
12748,0.9994496205700698,1.1434696818409535
12749,1.636974405265329,1.785559996675199
12750,1.707506830020861,1.5025648246072045
12751,0.9138735458177845,0.19927703166528066
12752,1.0923790684308459,0.16861094330188212
12753,1.113954917520463,0.16120158875254115
12754,0.8548143494419128,0.6889152936138386
12755,1.1227250306557826,0.9823753949040449
12756,1.0799347560996209,0.6029567788930851
12757,0.996800724286734,0.3973521228170978
12758,1.0070884864195295,0.24753814909248587
12759,1.1571466658816278,0.8096955750348276
12760,1.0370288128526004,0.8684619348397966
12761,1.2026851220495791,1.4393411279310364
12762,1.1454067313835723,1.8760684335625883
12763,1.2114607078316944,0.4775415025590483
12764,1.2911002329325534,1.0751927560726413
12765,1.1882090079669492,0.013933776123692182
12766,1.675676876252778,0.7011261884442056
12767,0.8963196464138814,0.40891716053321026
12768,0.7954559963440009,0.2794476366781921
12769,0.9284128797591974,0.74762676712092
12770,0.619242362956121,0.4101757893975776
12771,0.6183945610884839,0.32644993399975547
12772,0.5987467790464155,0.3938973378648124
12773,0.6424444877230949,0.417960781701786
12774,0.6130370431127082,0.21169639432076795
12775,0.5317729383247338,0.38985838631491815
12776,0.5449621834378646,0.44825447696455617
12777,0.530051024246214,0.2964942200884478
12778,0.5209010553728379,0.2814525186730205
12779,0.574452722163392,0.21934112578003115
12780,0.5461591598456313,0.213209594003631
12781,0.5096543934529878,0.35910959517310126
12782,0.5413808601593115,0.514562827673819
12783,0.48965033935882046,0.5206552969551108
12784,0.4918826353928744,0.2018995469215396
12785,0.5373848101719579,0.5441830249771217
12786,0.5351812874837392,0.36821713463927114
12787,0.7149059925858042,0.3431974194074973
12788,0.7176970600705103,0.14250822739053734
12789,0.8114531760853652,0.30124599825252985
12790,0.8993923278555537,0.4669616457554046
12791,0.923687334565093,0.5093236100456205
12792,0.9414001178083609,0.276191395961547
12793,0.9499452493339811,0.28722498676928854
12794,0.9764033833201962,0.26737993116718395
12795,1.0644336776250272,0.5522078607588434
12796,1.1628987199399237,1.3234613168144276
12797,1.3186272049459242,0.48194104482611205
12798,1.243339203989429,0.5959458684701474
12799,1.2255266458129965,0.8679430517377091
12800,1.69259430420233,1.2307124598868282
12801,1.4593378417869898,0.6203048860755461
12802,1.247299218226348,1.1113189587840895
12803,1.564076548894837,2.752197017403818
12804,1.1156489385467017,1.0622977672640481
12805,1.075130602654615,0.10552738639620887
12806,1.0698381018767245,0.22625678553846226
12807,0.7812653888896881,0.5216783743031601
12808,0.663120257986136,0.2252905500222411
12809,0.9393846493057995,0.40402828316914874
12810,0.7793520974293013,0.23527045479927164
12811,0.6222069870589682,0.40870943247235336
12812,0.572934108340052,0.30348041455588154
12813,0.5356253160618444,0.45464934563978
12814,0.6257313919588464,0.16774326724924704
12815,0.5295714408860513,0.2629369682762459
12816,0.4641962624251663,0.3498387083197203
12817,0.4963376539019571,0.42868720404767335
12818,0.5277335587920505,0.37366173087943905
12819,0.6409061068860586,0.20750379612957906
12820,0.629531387680304,0.19637908491194847
12821,0.6895282469710606,0.15261198837534748
12822,0.8769638077290203,0.5607817671138196
12823,0.9364012148583587,0.6720688686291447
12824,0.998686677904351,0.9038592507742922
12825,1.3332237229068953,0.730164904521921
12826,1.8459656165098222,3.2268731055062307
12827,1.9142256952368841,0.8438163670416855
12828,0.7584659179730268,0.2720506627167896
12829,0.5915288677438998,0.16628449803169737
12830,0.5646473015197766,0.23163194108762716
12831,0.5209805671973771,0.2659897508008595
12832,0.48109351610911644,0.3382345920615156
12833,0.4873441626022884,0.2490190853297458
12834,0.4876454949054437,0.25539841633460436
12835,0.5236623377738113,0.2531846178341271
12836,0.49185097656961707,0.4183346113595129
12837,0.6166915023477149,0.3164350631194214
12838,0.6366744146168765,0.0889782710994294
12839,0.6718298627174333,0.3053264620860813
12840,0.6856588186714019,0.2815724592093527
12841,0.7193304442990915,0.2859779823940838
12842,0.9028377229587128,0.5287139866070006
12843,0.9946295878011687,1.072324715725209
12844,1.0014590938973984,0.54439482832724
12845,0.8244479476256682,0.17075273079029815
12846,0.9268580212550573,0.8795139821111333
12847,0.9512196534794978,1.5997013059894145
12848,1.359171473190032,3.1458234961213134
12849,0.4767281989187682,0.2137283570285282
12850,0.5171806595650148,0.3171307669909046
12851,0.4872493166472943,0.38137664547849226
12852,0.44096990230067856,0.27556626322790595
12853,0.5002949903013094,0.397768860566059
12854,0.48666812728637354,0.2804176789131212
12855,0.48576836939774987,0.3346406288908226
12856,0.529285012497028,0.4575965676766421
12857,0.5505049562448795,0.3732543950510053
12858,0.585281484317754,0.26528245635590686
12859,0.5542792873860158,0.29263381673827055
12860,0.5464799302832564,0.33106230065123654
12861,0.6055565295756444,0.5674939915093266
12862,0.7851039622228319,0.38071695854325954
12863,0.9425685198233906,0.059408323219164595
12864,1.0425981018268549,0.3332517461577604
12865,0.8322486992607897,0.4778453395796373
12866,0.8616257702598981,0.40791778857348965
12867,0.8614798605461453,0.9177743476935254
12868,0.8624340374357088,0.5402690854304514
12869,1.1513451830413282,0.9582212664338563
12870,0.9779415502529671,0.7956965341152169
12871,1.2068861136724958,0.829925925699101
12872,0.9340253445654816,0.41401172047215884
12873,0.9416798935957023,1.0592866900385236
12874,1.3423244349474408,0.7099389573768661
12875,1.7216920992515456,1.141253751976283
12876,1.5850145583315651,1.8445294697504961
12877,1.1319436024078757,0.5760369765567147
12878,1.3175444946913677,1.4824286107962177
12879,0.8597622074620102,0.42814081394296627
12880,0.8041350568951229,0.3936036114489437
12881,0.63078861776169,0.44409905733044325
12882,0.5954272425837741,0.38638099180238145
12883,0.5258928425001765,0.2614214347869996
12884,0.5581395439303851,0.35533282234477054
12885,0.5447032156652125,0.36392055083091973
12886,0.4794997707992686,0.4212030706766302
12887,0.5046352284867789,0.4856305283514381
12888,0.5060464174781111,0.39905910346392165
12889,0.5305548290565723,0.4407710834363274
12890,0.5827041758985037,0.5676028689127633
12891,0.5706261603386714,0.6040440569359429
12892,0.6075663743100254,0.3507388098527381
12893,0.681525134310212,0.6467183065369768
12894,0.7192485219647758,0.62106570492921
12895,0.7538985004334984,0.4481134739730578
12896,1.0857703439115682,0.9923397912441823
12897,1.109361199879727,1.067909360155872
12898,1.3488384435683598,0.6970645042119968
12899,1.2497914097548994,0.5809683163595718
12900,1.1147814807917236,0.033532677864934725
12901,1.1409431457471226,0.684947970201884
12902,0.5958498293884174,0.42896079397319775
12903,0.5588703716922688,0.33929879999525914
12904,0.5476700376275645,0.32962150407142077
12905,0.5034893600606156,0.42884722228034394
12906,0.5636380073632838,0.21798613542661305
12907,0.5758800193023135,0.16474377407895033
12908,0.5653873972797947,0.24352480784061975
12909,0.5615384930934377,0.1719632888042127
12910,0.5512752503726738,0.4149881739482859
12911,0.5443075053437407,0.34095534157353313
12912,0.5205565482009938,0.47317344978265097
12913,0.5350370082403817,0.38533830745807984
12914,0.6544794261718448,0.23109551426562464
12915,0.6906445205332226,0.11988734077924815
12916,0.7205766686781339,0.11024278960738285
12917,0.7278004935338664,0.13206673874770716
12918,0.775634836955728,0.19133378663883915
12919,0.7935808813759262,0.17721469598874076
12920,0.886160803954187,0.2301882695879929
12921,0.8026069347714383,0.16303928889802857
12922,0.9369658174799143,0.3285707640769146
12923,0.9108784948938102,0.05031647914098556
12924,0.9292757901450863,0.2608097543194104
12925,0.9064509546862443,0.27179432165605866
12926,0.8366255872789075,0.1860289012801892
12927,0.7792936791898785,0.44905017229495126
12928,0.7870972467393511,0.34986508557049334
12929,0.8041158101726251,0.28149928040169964
12930,0.8271426106427188,0.3162926113042713
12931,0.8721135832193152,0.19123168331727242
12932,0.8620440261361781,0.1899817964587032
12933,0.7224618127303933,0.09441996567937451
12934,0.7941418079462353,0.12139873790475793
12935,0.7818986630147244,0.27724268924675377
12936,0.7342279786311844,0.18685628603411816
12937,0.7659270526427617,0.09491017913900714
12938,0.7676412569879273,0.13464567832469168
12939,0.738271977876729,0.5553832435669563
12940,0.7278097020991705,0.2772499743819775
12941,0.77018741737726,0.20217199797771074
12942,0.7262056616291308,0.1564513726297623
12943,0.6132789536708728,0.3481714930470184
12944,0.512420774782433,0.37787815988251394
12945,0.4912224516760946,0.469398064606236
12946,0.423615441825462,0.3240854035650387
12947,0.4672308529333389,0.3680776516888203
12948,0.4421221294561446,0.41676428597348625
12949,0.45464790415336637,0.5066451264546753
12950,0.47350575879327333,0.4504642967687781
12951,0.5769307653999433,0.5510292271822463
12952,0.5548116039671682,0.45844472726211394
12953,0.722172339932189,0.23844146145870146
12954,0.7628987635599529,0.22589340642846395
12955,0.782311758522151,0.2509194214241004
12956,0.8779629429604452,0.14390711555958688
12957,0.833342827759757,0.3792258093927246
12958,0.8378060957412887,0.6323489658631167
12959,0.9389420430560126,0.4530680818259985
12960,0.8466623430377556,0.18155588200509853
12961,0.905266507812267,0.4532785049502136
12962,0.7989543473414147,0.18564762120251044
12963,0.7849610915502792,0.2111309215620202
12964,0.7319799085098504,0.4914919503282535
12965,0.6861375778005877,0.1536223915849302
12966,0.6874915440184316,0.25652264101518474
12967,0.7449775892564112,0.6490650848849426
12968,0.8043912791231759,0.29306251144883105
12969,0.6732419126983241,0.19821613799303164
12970,0.6427781147429492,0.15018280421854022
12971,0.6784971006745734,0.16863937393046954
12972,0.6567752852898098,0.16376723791038542
12973,0.6128182090180281,0.14206118360286263
12974,0.6388388134602324,0.1621220488025228
12975,0.612640412681287,0.15158921803547096
12976,0.5967824491684164,0.29226731828310415
12977,0.5305712068347319,0.4607261264526911
12978,0.41699816181911675,0.3379277472814095
12979,0.4328288120651613,0.27876288594865706
12980,0.4922674157582385,0.5263077096136677
12981,0.5040368377715392,0.5732053493395822
12982,0.48344163412810925,0.36612125528615086
12983,0.5267416407575028,0.5154084756409013
12984,0.6313174159019318,0.7753657268707472
12985,0.6038773889224194,0.49749695595600896
12986,0.5819550504257175,0.4414554148072341
12987,0.5614175742272368,0.44063222737663466
12988,0.8512448090521051,0.4603548990746738
12989,0.7979562374869034,0.23667016958513978
12990,0.7573943736315045,0.17708906344610167
12991,0.7394419450825377,0.18846588481750437
12992,0.8026587496022273,0.3257337012250777
12993,0.6928792023693731,0.3319724879139318
12994,0.7463879819226005,0.27448680708429396
12995,0.7808244695484731,0.3589316577903051
12996,0.7355647980922696,0.1976901257407608
12997,0.8346546084551206,0.46369232122459975
12998,0.8798554201325286,0.5222265937898799
12999,0.9406249179924686,0.15036564665714822
13000,0.8653144924809776,0.4137021320312724
13001,0.847081280784097,0.5328630621882299
13002,0.8498859418400997,0.1394773743016028
13003,0.8209705897587649,0.4078285510793725
13004,0.7376718861519339,0.43380625750090196
13005,0.7606886614604507,0.2769731203657819
13006,0.5902670368480667,0.5180999425081837
13007,0.5202691806970771,0.8299842240366115
13008,0.5203516565450855,0.44508065291506294
13009,0.5375039356840906,0.3107000776982644
13010,0.45467623250368505,0.4015674767506412
13011,0.48731506111039496,0.35062433282409466
13012,0.4487312560813686,0.4567104686568164
13013,0.4806729073680608,0.42117608677384766
13014,0.5157560154163355,0.3993985231365446
13015,0.5463260227985871,0.4903719120942125
13016,0.674089331154004,0.4051202944900026
13017,0.6204865955321973,0.47724335789362693
13018,0.7199423060731753,0.6892737415165382
13019,0.8227036167996936,0.44110803770300344
13020,0.9806348907861535,0.2589052737458669
13021,1.1218548458552422,1.5613382553254487
13022,1.452776901576224,0.38608926942104016
13023,1.3267244339379203,1.1343694440351968
13024,1.440683060725946,1.6603365103093515
13025,1.614461811056144,1.1160742467925033
13026,2.0196981450859983,0.561204565406115
13027,1.7462407279533787,0.8420737333164212
13028,1.4641402055357233,1.9822701709229849
13029,1.3824699045414817,0.4843026215007851
13030,1.0825235449945478,1.1743416516910585
13031,1.4879197970865063,1.0552501718840264
13032,1.0778590921074027,1.2453205784285997
13033,0.7849772386041877,0.21606129705902882
13034,0.5522842821055455,0.45205477471413674
13035,0.49818981935534973,0.30234761607439437
13036,0.5186878088801782,0.2746489091344605
13037,0.47851541101366224,0.38833776559293387
13038,0.4860874359353421,0.39255288414506373
13039,0.4989330939768554,0.40850675179496265
13040,0.5576744071597779,0.5193948401463013
13041,0.5677628183581742,0.4327334742290094
13042,0.6070469037109616,0.40634347929366044
13043,0.6949673427445716,0.4701284358380363
13044,0.8602611990437031,0.8182528488646493
13045,1.1228158830738917,0.9464528084629077
13046,1.0510311891664363,0.5625360623132399
13047,0.9768077795767364,0.4110148333295597
13048,1.392061844813365,1.4846703830604986
13049,1.6352498471468404,2.764383889794655
13050,4.571552116985083,5.014581236468839
13051,1.2432888144012777,0.87998502672345
13052,2.493667634648887,3.621895140807612
13053,1.376330040355497,0.9995353924535101
13054,2.7674213540627046,2.504024911455803
13055,1.8983595857310536,1.8121018478238553
13056,1.2649683573893404,0.3052396024954971
13057,1.6321241567341567,2.1960003158718195
13058,0.6868795343178444,0.36017468410126674
13059,0.5180644799053234,0.2692614610295776
13060,0.5201244655927396,0.407958698407207
13061,0.5291591255590922,0.26463947207646865
13062,0.5390795523541659,0.23813267534038446
13063,0.5436172708256838,0.2951404311245214
13064,0.5493378957930679,0.20559595145862686
13065,0.5194059279873554,0.24736787808955504
13066,0.5797490693857636,0.13161311863524608
13067,0.554716553382,0.322609033311682
13068,0.5687227353405393,0.32097560051558816
13069,0.5183493311418111,0.3904338364535346
13070,0.5678551094206257,0.41113885402752465
13071,0.5074122749277129,0.4033188242668345
13072,0.6902777481253397,0.527715951429967
13073,0.6378640121779359,0.46023042593256885
13074,0.9695788271661208,0.3178402554000873
13075,0.8686635563580568,0.5861266319694067
13076,0.9295873732250607,0.41972490800162476
13077,0.9629452245763621,1.510932722035394
13078,1.4822741208490218,0.4690151773827593
13079,3.3089328927642727,3.7084540417233436
13080,1.3271781555239797,0.5630628980905732
13081,1.5781576829204806,1.5892052558759924
13082,1.7088241252853067,1.662986257555559
13083,2.396318004020795,1.6821552354294749
13084,1.603637612224752,0.8124163337599432
13085,1.1662208182331752,0.41315007599773823
13086,1.459220713340459,1.8777109341340232
13087,1.9245786583369102,1.5097936084823331
13088,1.3923537747495334,0.7244070233516964
13089,1.5681889316110291,0.941808849421251
13090,0.8978000547288102,0.7953480543352568
13091,0.5295583393694405,0.2629092876470671
13092,0.5073271280268896,0.3097243563807582
13093,0.5005616048641327,0.307037488103068
13094,0.5338049712905714,0.4009487464036432
13095,0.6597252559389392,0.10048279023869473
13096,0.6478055750355369,0.0777003092860394
13097,0.6180078189325102,0.12045341300270815
13098,0.6931078421728625,0.08533613391569139
13099,0.8103364539883727,0.16104468978814804
13100,0.8698189108918786,0.14422884313596837
13101,1.3560093710674714,0.09460155461824311
13102,1.2497150334515368,0.7302158953257591
13103,1.533337933015018,0.45461217688829675
13104,1.5047071222263309,2.2911993651179197
13105,0.9737408883294988,0.5941763496684861
13106,0.886492996097877,0.7037279367042374
13107,1.5848587747887057,5.431785850447186
13108,1.295848321726334,0.5638755777438065
13109,1.1814781592259642,0.5364208143178025
13110,0.544740890405327,0.28747602399965894
13111,0.5660367067941595,0.40717612858968744
13112,0.5355156506479227,0.28199281321579706
13113,0.6105900041892725,0.3976370944942139
13114,0.6589881475817903,0.2073645090326248
13115,0.7682397513341058,0.2258201930498646
13116,0.7827323822414864,0.31372075101723473
13117,0.8215862647562959,0.28672373204393214
13118,0.7787411021405645,0.18706108025866366
13119,0.8804433084873036,0.18202895614496856
13120,1.355259359498943,0.40130223153876826
13121,2.389532683723065,1.768287442886136
13122,1.0340369887832777,0.969619566747272
13123,1.983229094152158,2.202253684720667
13124,0.9941041995952327,0.5838209707971569
13125,0.8418366257886499,0.4021011543930995
13126,1.2615770798357642,2.821314116034893
13127,1.020326457522688,1.4614362323496168
13128,2.080329287135489,0.5906334327390156
13129,0.4881670809436704,0.44486597499946634
13130,0.6685684333823656,0.29112777069633305
13131,0.6798901707980197,0.2905857838419292
13132,0.5631002212771237,0.3814534020057138
13133,0.6658477948968565,0.2556862035713156
13134,0.5262126936564437,0.29271979524205244
13135,0.5258518027528357,0.43363766941241844
13136,0.481568235309914,0.41621608915449165
13137,0.5137856394027809,0.46729824844725515
13138,0.5344132692850754,0.463542777889459
13139,0.664996566475029,0.19857747421793534
13140,0.5689063686021039,0.34790036201847385
13141,0.5295995155290414,0.4423864436053328
13142,0.6272930611363415,0.3449910117568353
13143,0.7026545224295387,0.1989139909603668
13144,0.7419042117495273,0.2289555677991351
13145,0.8395010879975154,0.13062031175957534
13146,0.835320230917763,0.4900981904929313
13147,1.100565919743799,0.832726394118548
13148,0.9546129725408304,0.4231798631172363
13149,0.9961061601863823,0.9061816131554071
13150,1.8612295822133411,1.638799174491321
13151,2.4635436506056037,5.505334186393291
13152,1.2314563214651397,1.3360208525217268
13153,0.9353063333231176,0.4108469400203676
13154,0.8522631727668746,0.6929519471719715
13155,0.8586141813990622,0.5433962774878462
13156,1.093681742572191,0.5996122549637004
13157,1.583053919210786,0.5539751283766668
13158,0.8673149387587482,0.5088905211627446
13159,1.0229157021078528,0.49794866876763216
13160,1.121372117813468,0.820057477059952
13161,0.6613371403003441,0.3087615979232618
13162,0.54726022440137,0.19209694999656488
13163,0.5676336099628421,0.34278271728351406
13164,0.6707906862050893,0.19516564361028085
13165,0.6718588025045683,0.2951377167156961
13166,0.7369356657835539,0.17689888510216525
13167,0.6125362402329946,0.10643252040221511
13168,0.5679365140016873,0.06842827788847058
13169,0.5983390601027786,0.1908286372554928
13170,0.572043630472037,0.177939592804351
13171,0.5907006052454022,0.3316444027396272
13172,0.7269376256905545,0.4305991585885656
13173,0.7820309575390956,0.5879781675278626
13174,0.7502502886704335,0.2686883024676022
13175,0.8362151897870711,0.5053389050354417
13176,0.892458756959705,0.663954184916895
13177,0.8814838443832329,0.6336336868940654
13178,0.7617977548108691,0.38122515497426507
13179,0.9080969924204075,0.829725199986402
13180,1.3852489653608007,0.8299833363219854
13181,1.133853318936018,0.3443327004238189
13182,0.9787656478808922,0.5832291011151381
13183,0.881908933717311,0.6638009333472796
13184,1.0915957222517534,1.331222279158171
13185,0.7051103263985357,0.5330863208894168
13186,0.683636305599474,0.6316609002179079
13187,0.7557580433120645,0.7625481267991752
13188,0.7922941220149835,0.1621888832466929
13189,0.7051468729910295,0.19567234940088227
13190,0.6927158106358754,0.20641747431120602
13191,0.6267465034493866,0.15830159947835518
13192,0.4817501047744431,0.2889267851095664
13193,0.5104946438459756,0.38639123505942596
13194,0.5007137677360318,0.3805462611528694
13195,0.5413194395314422,0.4332600946224881
13196,0.5500889182780825,0.40575945567997906
13197,0.5428074079313288,0.5051143798912083
13198,0.6615298830597347,0.2476153092192257
13199,0.8166284022796609,0.27313848465039664
13200,0.7021784964672598,0.14204484710439336
13201,0.7270549279733554,0.1310396049769612
13202,0.8527114633890444,0.5296860379419215
13203,0.9535026322113654,0.47198674592455
13204,1.0881568336184868,0.9513143683114638
13205,1.1471235245005154,0.12386530413630399
13206,0.9178376310215705,0.36607714453869095
13207,1.0421358118689812,0.7406512263750594
13208,0.9155582192432224,1.2519147135932172
13209,1.0749426851684236,1.4516634539775632
13210,0.7434143727848824,0.6391887632378526
13211,0.6905832641876263,0.537155764698105
13212,0.690534533013944,0.41826250402057324
13213,0.9130713384814553,1.1532787100427988
13214,1.0817992460193226,1.561735354834583
13215,1.160149820913311,0.6087937233331812
13216,1.4724427704904868,1.5460911933122519
13217,0.8976964314806726,0.3883156542753418
13218,0.5863682004507988,0.4298281035880129
13219,0.49362144682076275,0.4105808521519637
13220,0.5257349144623428,0.2319742239721717
13221,0.5636320971113676,0.2739363337587611
13222,0.5893403591537587,0.09356400679042583
13223,0.5927496167187702,0.15004579351986305
13224,0.6120215453373781,0.1628530310659889
13225,0.6240844657243647,0.2211180254870302
13226,0.6144784374232701,0.31249229430722514
13227,0.6281027897716922,0.5656513131620606
13228,0.6651770187381206,0.6990023613115877
13229,0.6906272472162779,0.8702707052139017
13230,0.7197231807054455,0.7340026161004665
13231,0.7370425961873607,0.6729926752303017
13232,0.9226663706352976,0.8962437872507145
13233,1.0548647877474526,0.5510199107440751
13234,2.076992457772735,1.493531346247979
13235,1.0435383558149414,0.2236877849226481
13236,0.8016270508802529,0.11951083949842393
13237,1.5942957303888508,0.8748508304478513
13238,1.1449734799431779,1.0483849226314694
13239,1.332593359990322,1.0966025739480778
13240,1.02529073944529,0.7459469926601773
13241,1.1419513749098251,0.8509984145042296
13242,1.3167683091893367,1.287166942038586
13243,1.0694772767084453,0.7639162540548861
13244,1.1657587375271674,0.5836666220461451
13245,1.3879669885414512,1.7095368769409895
13246,0.9064580708302862,0.8492721154629749
13247,0.9143195452055634,0.5014082754881355
13248,0.7737428506070858,0.16853934065943138
13249,0.4930383974280946,0.3389815796841228
13250,0.5294834753386961,0.25612153419918654
13251,0.4818615597884529,0.47038075269113006
13252,0.48633091286983915,0.5402281844193317
13253,0.6317301368783984,0.181169439776254
13254,0.6069142324908902,0.1828722829481089
13255,0.6419990696011258,0.23139360517671265
13256,0.6646903374574169,0.17789991159373614
13257,0.7009265529820464,0.19557890643744358
13258,0.7523239183219234,0.2657633382238966
13259,0.7246612165622106,0.1950045088119513
13260,0.8598762428942982,0.21154610361932713
13261,0.916816666863626,0.2695242188246444
13262,1.0544920218212823,0.4376631904127
13263,1.1399899016980137,0.6885558354455606
13264,1.1585885812094874,1.0678232198700435
13265,1.2098152960615824,0.9432508524664373
13266,1.4412026205475865,1.5408941340561595
13267,1.1744817799578395,0.9655964439382687
13268,1.086665589019262,0.5212422524004806
13269,1.1363665934185327,0.8473152500411911
13270,1.1700389568995668,0.8629871336258769
13271,1.22882494367851,0.7771844573043627
13272,1.5384056879124677,1.6238254540677233
13273,1.1473446458890206,0.9999414833695571
13274,1.244846724920981,1.0455129609282634
13275,1.2454462824883221,0.32726281555530606
13276,1.2947689882480136,1.3801619524356783
13277,1.2829717818860225,0.612215680224446
13278,1.1624211012938674,1.0353789404997094
13279,0.6477623690629214,0.5476446817482531
13280,0.578879376457928,0.5505504178800635
13281,0.5630745869651061,0.4327562733195596
13282,0.604405389092513,0.29588328031406613
13283,0.526882677961174,0.273403425976717
13284,0.5575200311465798,0.21025453497455843
13285,0.49070982325006957,0.3733575029773352
13286,0.5363543761563293,0.29070570344495994
13287,0.5691339599532432,0.3596129397472239
13288,0.6445293425139875,0.31218796987814224
13289,0.6732676061286093,0.21904174943146074
13290,0.8439794710047506,0.17619151747277806
13291,0.7992416163661683,0.14005524921511464
13292,0.8418252595475587,0.26380856513389134
13293,0.9338343077188008,0.5131954359631818
13294,1.0303203553982996,0.9999523034351478
13295,0.9585256239236324,0.5895613505568652
13296,1.0928868696159497,0.6354188326880745
13297,1.3537217220517803,0.8561454230796142
13298,1.6193392880010293,0.5385861682615264
13299,1.2921477716744088,0.8380389013763649
13300,1.0092149010508313,1.1040546847975212
13301,1.0919458646840323,0.9156636483975358
13302,1.036364434957229,0.7331264020324805
13303,0.9408672049470913,0.675878526023732
13304,0.962439982541044,0.8384760883538743
13305,1.1164925771147585,0.9891658057625844
13306,1.0313309976013436,0.9370839812318491
13307,1.19723198371191,1.0224173046978675
13308,1.1832952862930242,0.800680319031247
13309,1.0901533435259263,0.7787631378601576
13310,2.062382622198597,1.8305435853778538
13311,1.5188382188225924,1.4525765255133696
13312,1.1332330407854292,0.4492280269901542
13313,0.6730345679358574,0.38517399194179314
13314,0.6056596946525096,0.2382301161733825
13315,0.497719392518388,0.19373431728100954
13316,0.4902327637069984,0.21528707644561548
13317,0.4985502421800552,0.4467356401788246
13318,0.48001554712964395,0.4263444502700803
13319,0.4699718801299535,0.3076035400708657
13320,0.4816773878516774,0.39719956748350577
13321,0.4751194762827425,0.4277106806992578
13322,0.47405200456929664,0.3671154640325111
13323,0.5251947511857833,0.2580030352472275
13324,0.6405886065940909,0.11941511968253099
13325,0.6413864399425038,0.1992686595522398
13326,0.6597211408122461,0.21198896161592695
13327,0.6999216383875866,0.415202405885134
13328,0.8026636904733581,0.24919842443495538
13329,0.8868488069526778,0.35663813140168776
13330,0.8200454823303814,0.17737191933288105
13331,0.8619798397183722,0.11524301385209941
13332,0.8654101221926308,0.21431102566811752
13333,0.940668607665908,0.3207265270090838
13334,1.0257188291155515,0.5583058772737884
13335,0.8855770769702973,0.3348919039381234
13336,1.029194083661234,1.2937533970202473
13337,0.9844784274108409,0.7327314298256115
13338,1.165039147191037,0.7460660859481296
13339,1.07730237012923,0.9746278961049988
13340,0.9261825916467116,0.6818694102732894
13341,0.8953998389987367,0.5155576574611532
13342,1.1338630186619596,0.9452757042402237
13343,1.233344987752279,0.3640177608308848
13344,1.212567685798127,0.8917100566351661
13345,1.1272641996363457,0.9577343528366806
13346,1.069445172332206,0.29589408791258787
13347,0.993322413900116,0.5348452423384045
13348,1.0143738185585671,0.5505200879247134
13349,1.0900062675986246,1.0552885993115557
13350,0.9852166575903439,0.6455226169702725
13351,1.047390191174909,0.4427114289434373
13352,0.9205973279998352,0.43695286230039154
13353,0.6376743294114964,0.2229480685441879
13354,0.5912364391962319,0.34605974385698773
13355,0.5739524435423148,0.32889716756421894
13356,0.41870615960522334,0.3062924804024129
13357,0.46368308911686007,0.4737040315090147
13358,0.4665856090130472,0.40944310069749124
13359,0.474995058603355,0.38200076333441846
13360,0.46888241362899696,0.27383940805211027
13361,0.5220900894809359,0.36705320737398145
13362,0.5380162424381205,0.34543051829097626
13363,0.5463434011812552,0.38478165070916887
13364,0.6410791260105697,0.46549845038657445
13365,0.5565429859880442,0.47846164246388695
13366,0.6053177869058181,0.6628286369033476
13367,0.6332667528224376,0.47906314766125746
13368,0.7279086343961697,0.6259485522738695
13369,0.7070751375088606,0.5728230666492934
13370,0.6162688512506499,0.2862696281984944
13371,0.6483013667288668,0.36874485377161603
13372,0.7276267993627369,0.4839528274093856
13373,0.8798930014952406,0.27104634848047693
13374,1.0418835915144375,0.7489405355973493
13375,1.1755107525043824,1.8399594182877193
13376,1.3416801711297246,1.3318408152108743
13377,1.4924824389699214,1.1948482948172814
13378,1.689802036520679,1.7416494514049334
13379,2.0462703426242603,2.4268962207078744
13380,2.2534508114841514,1.4534942812776173
13381,1.0982595522356904,0.5848863068059619
13382,1.0262576810312485,0.19117272739122432
13383,0.8453353562408323,0.627614794805614
13384,0.7163741255600248,0.5947899074497673
13385,0.6697953981200725,0.4656686454933984
13386,0.6219430047527136,0.8067990639218257
13387,0.6343601305250698,0.40275824705475743
13388,0.530460619046195,0.5230340035000455
13389,0.5170979188909871,0.47525371887619916
13390,0.47714480804293713,0.46174732180303296
13391,0.42924400602372476,0.37722107582415193
13392,0.4402830758983565,0.3709945496432283
13393,0.48611740745670873,0.3912308494679511
13394,0.4958120897936679,0.565302960625845
13395,0.5463061945579406,0.5047279692808783
13396,0.5412195075094877,0.4039976435377721
13397,0.565015582459576,0.5901242133930625
13398,0.6248903869160997,0.7039615163460113
13399,0.7850438163306698,0.41322574572806015
13400,0.7091027263539407,0.6820146833431114
13401,0.6264958577245959,0.5159638217418723
